,Open,High,Low,Close,Adj Close,Volume,Ticker,Date
9610,19910.537109375,21075.142578125,19907.828125,20976.298828125,20976.298828125,38967784639,BTC-USD,2023-01-14
9611,20977.484375,20993.748046875,20606.986328125,20880.798828125,20880.798828125,19298407543,BTC-USD,2023-01-15
9612,20882.224609375,21360.875,20715.74609375,21169.6328125,21169.6328125,26792494050,BTC-USD,2023-01-16
9613,21175.833984375,21438.66015625,20978.533203125,21161.51953125,21161.51953125,24999983362,BTC-USD,2023-01-17
9614,21161.05078125,21564.501953125,20541.544921875,20688.78125,20688.78125,30005625418,BTC-USD,2023-01-18
9615,20686.74609375,21163.01171875,20685.380859375,21086.79296875,21086.79296875,21152848261,BTC-USD,2023-01-19
9616,21085.373046875,22692.357421875,20919.126953125,22676.552734375,22676.552734375,28799154319,BTC-USD,2023-01-20
9617,22677.427734375,23282.34765625,22511.833984375,22777.625,22777.625,32442278429,BTC-USD,2023-01-21
9618,22777.986328125,23056.73046875,22387.900390625,22720.416015625,22720.416015625,24746386230,BTC-USD,2023-01-22
9619,22721.087890625,23126.486328125,22654.3046875,22934.431640625,22934.431640625,26518700512,BTC-USD,2023-01-23
9620,22929.626953125,23134.01171875,22549.744140625,22636.46875,22636.46875,26405069715,BTC-USD,2023-01-24
9621,22639.267578125,23722.099609375,22406.076171875,23117.859375,23117.859375,30685366709,BTC-USD,2023-01-25
9622,23108.955078125,23237.078125,22911.373046875,23032.77734375,23032.77734375,26357839322,BTC-USD,2023-01-26
9623,23030.716796875,23417.720703125,22654.59375,23078.728515625,23078.728515625,25383335641,BTC-USD,2023-01-27
9624,23079.96484375,23165.896484375,22908.845703125,23031.08984375,23031.08984375,14712928379,BTC-USD,2023-01-28
9625,23031.44921875,23919.890625,22985.0703125,23774.56640625,23774.56640625,27423687259,BTC-USD,2023-01-29
9626,23774.6484375,23789.34765625,22657.58203125,22840.138671875,22840.138671875,27205595568,BTC-USD,2023-01-30
9627,22840.796875,23225.021484375,22765.568359375,23139.283203125,23139.283203125,22837828665,BTC-USD,2023-01-31
9628,23137.8359375,23764.5390625,22877.75,23723.76953125,23723.76953125,26683255504,BTC-USD,2023-02-01
9629,23720.82421875,24167.2109375,23468.595703125,23471.87109375,23471.87109375,32066936882,BTC-USD,2023-02-02
9630,23469.412109375,23678.103515625,23279.955078125,23449.322265625,23449.322265625,27083066007,BTC-USD,2023-02-03
9631,23446.3203125,23556.94921875,23291.794921875,23331.84765625,23331.84765625,15639298538,BTC-USD,2023-02-04
9632,23332.248046875,23423.435546875,22841.759765625,22955.666015625,22955.666015625,19564262605,BTC-USD,2023-02-05
9633,22954.021484375,23119.279296875,22692.025390625,22760.109375,22760.109375,23825006542,BTC-USD,2023-02-06
9634,22757.267578125,23310.974609375,22756.2578125,23264.291015625,23264.291015625,27187964471,BTC-USD,2023-02-07
9635,23263.416015625,23367.958984375,22731.09765625,22939.3984375,22939.3984375,25371367758,BTC-USD,2023-02-08
9636,22946.56640625,22996.4375,21773.974609375,21819.0390625,21819.0390625,32572572185,BTC-USD,2023-02-09
9637,21819.005859375,21941.185546875,21539.392578125,21651.18359375,21651.18359375,27078406594,BTC-USD,2023-02-10
9638,21651.841796875,21891.41015625,21618.44921875,21870.875,21870.875,16356226232,BTC-USD,2023-02-11
9639,21870.90234375,22060.994140625,21682.828125,21788.203125,21788.203125,17821046406,BTC-USD,2023-02-12
9640,21787.0,21898.4140625,21460.087890625,21808.1015625,21808.1015625,23918742607,BTC-USD,2023-02-13
9641,21801.822265625,22293.140625,21632.39453125,22220.8046875,22220.8046875,26792596581,BTC-USD,2023-02-14
9642,22220.5859375,24307.841796875,22082.76953125,24307.841796875,24307.841796875,32483312909,BTC-USD,2023-02-15
9643,24307.349609375,25134.1171875,23602.5234375,23623.474609375,23623.474609375,39316664596,BTC-USD,2023-02-16
9644,23621.283203125,24924.041015625,23460.755859375,24565.6015625,24565.6015625,41358451255,BTC-USD,2023-02-17
9645,24565.296875,24798.8359375,24468.373046875,24641.27734375,24641.27734375,19625427158,BTC-USD,2023-02-18
9646,24640.02734375,25093.0546875,24327.642578125,24327.642578125,24327.642578125,25555105670,BTC-USD,2023-02-19
9647,24336.623046875,25020.458984375,23927.91015625,24829.1484375,24829.1484375,28987376573,BTC-USD,2023-02-20
9648,24833.048828125,25126.8515625,24200.36328125,24436.353515625,24436.353515625,31252098714,BTC-USD,2023-02-21
9649,24437.41796875,24472.33984375,23644.318359375,24188.84375,24188.84375,30199996781,BTC-USD,2023-02-22
9650,24190.71875,24572.08984375,23693.919921875,23947.4921875,23947.4921875,30476264066,BTC-USD,2023-02-23
9651,23946.0078125,24103.705078125,23007.072265625,23198.126953125,23198.126953125,26811744928,BTC-USD,2023-02-24
9652,23200.125,23210.2109375,22861.55859375,23175.375,23175.375,16100721565,BTC-USD,2023-02-25
9653,23174.150390625,23654.3671875,23084.220703125,23561.212890625,23561.212890625,16644534842,BTC-USD,2023-02-26
9654,23561.451171875,23857.890625,23205.87890625,23522.87109375,23522.87109375,22660763494,BTC-USD,2023-02-27
9655,23521.837890625,23585.384765625,23077.650390625,23147.353515625,23147.353515625,20535363434,BTC-USD,2023-02-28
9656,23150.9296875,23880.6328125,23088.626953125,23646.55078125,23646.55078125,24662841200,BTC-USD,2023-03-01
9657,23647.01953125,23739.138671875,23245.021484375,23475.466796875,23475.466796875,20386398516,BTC-USD,2023-03-02
9658,23476.6328125,23479.34765625,22213.23828125,22362.6796875,22362.6796875,26062404610,BTC-USD,2023-03-03
9659,22362.923828125,22405.177734375,22198.98046875,22353.349609375,22353.349609375,11166012913,BTC-USD,2023-03-04
9660,22354.14453125,22613.685546875,22307.142578125,22435.513671875,22435.513671875,13317001733,BTC-USD,2023-03-05
9661,22436.81640625,22584.29296875,22331.314453125,22429.7578125,22429.7578125,17353192895,BTC-USD,2023-03-06
9662,22428.322265625,22527.41796875,22011.26171875,22219.76953125,22219.76953125,22765452204,BTC-USD,2023-03-07
9663,22216.44140625,22268.896484375,21708.05078125,21718.080078125,21718.080078125,22536575684,BTC-USD,2023-03-08
9664,21720.080078125,21802.716796875,20210.306640625,20363.021484375,20363.021484375,30364664171,BTC-USD,2023-03-09
9665,20367.001953125,20370.595703125,19628.25390625,20187.244140625,20187.244140625,39578257695,BTC-USD,2023-03-10
9666,20187.876953125,20792.525390625,20068.66015625,20632.41015625,20632.41015625,30180288176,BTC-USD,2023-03-11
9667,20628.029296875,22185.03125,20448.806640625,22163.94921875,22163.94921875,29279035521,BTC-USD,2023-03-12
9668,22156.40625,24550.837890625,21918.19921875,24197.533203125,24197.533203125,49466362688,BTC-USD,2023-03-13
9669,24201.765625,26514.716796875,24081.18359375,24746.07421875,24746.07421875,54622230164,BTC-USD,2023-03-14
9670,24770.92578125,25240.615234375,23964.91015625,24375.9609375,24375.9609375,43655701450,BTC-USD,2023-03-15
9671,24373.45703125,25190.326171875,24225.111328125,25052.7890625,25052.7890625,33866061747,BTC-USD,2023-03-16
9672,25055.123046875,27787.8125,24955.169921875,27423.9296875,27423.9296875,50730261335,BTC-USD,2023-03-17
9673,27448.1171875,27725.953125,26636.26171875,26965.87890625,26965.87890625,35723036817,BTC-USD,2023-03-18
9674,26969.50390625,28440.560546875,26907.716796875,28038.67578125,28038.67578125,37769448859,BTC-USD,2023-03-19
9675,28041.6015625,28527.724609375,27242.880859375,27767.236328125,27767.236328125,44774027664,BTC-USD,2023-03-20
9676,27768.392578125,28439.5625,27439.646484375,28175.81640625,28175.81640625,36102192830,BTC-USD,2023-03-21
9677,28158.720703125,28803.3359375,26759.99609375,27307.4375,27307.4375,33382021890,BTC-USD,2023-03-22
9678,27301.95703125,28729.84375,27183.36328125,28333.97265625,28333.97265625,24220433689,BTC-USD,2023-03-23
9679,28324.111328125,28388.4375,27039.265625,27493.28515625,27493.28515625,25980310960,BTC-USD,2023-03-24
9680,27487.337890625,27791.826171875,27196.234375,27494.70703125,27494.70703125,13383005987,BTC-USD,2023-03-25
9681,27495.5234375,28178.14453125,27445.046875,27994.330078125,27994.330078125,13878363192,BTC-USD,2023-03-26
9682,27994.068359375,28037.92578125,26606.689453125,27139.888671875,27139.888671875,18188895178,BTC-USD,2023-03-27
9683,27132.888671875,27460.71875,26677.818359375,27268.130859375,27268.130859375,17783600385,BTC-USD,2023-03-28
9684,27267.03125,28619.54296875,27259.662109375,28348.44140625,28348.44140625,20684945906,BTC-USD,2023-03-29
9685,28350.140625,29159.90234375,27720.16015625,28033.5625,28033.5625,22435349951,BTC-USD,2023-03-30
9686,28032.26171875,28639.896484375,27583.71484375,28478.484375,28478.484375,19001327598,BTC-USD,2023-03-31
9687,28473.33203125,28802.45703125,28297.171875,28411.03515625,28411.03515625,10876469901,BTC-USD,2023-04-01
9688,28462.845703125,28518.958984375,27884.087890625,28199.30859375,28199.30859375,12284641999,BTC-USD,2023-04-02
9689,28183.080078125,28475.623046875,27276.720703125,27790.220703125,27790.220703125,19556501327,BTC-USD,2023-04-03
9690,27795.2734375,28433.7421875,27681.3046875,28168.08984375,28168.08984375,15284538859,BTC-USD,2023-04-04
9691,28169.7265625,28739.23828125,27843.763671875,28177.984375,28177.984375,17052315986,BTC-USD,2023-04-05
9692,28175.2265625,28178.384765625,27738.759765625,28044.140625,28044.140625,13837809380,BTC-USD,2023-04-06
9693,28038.966796875,28111.59375,27794.03125,27925.859375,27925.859375,10861680497,BTC-USD,2023-04-07
9694,27920.513671875,28159.86328125,27883.38671875,27947.794921875,27947.794921875,9373255556,BTC-USD,2023-04-08
9695,27952.3671875,28532.830078125,27828.48046875,28333.05078125,28333.05078125,12175322951,BTC-USD,2023-04-09
9696,28336.02734375,29771.46484375,28189.271484375,29652.98046875,29652.98046875,19282400094,BTC-USD,2023-04-10
9697,29653.6796875,30509.083984375,29609.30078125,30235.05859375,30235.05859375,20121259843,BTC-USD,2023-04-11
9698,30231.58203125,30462.48046875,29725.57421875,30139.052734375,30139.052734375,18651929926,BTC-USD,2023-04-12
9699,29892.740234375,30539.845703125,29878.623046875,30399.06640625,30399.06640625,17487721001,BTC-USD,2023-04-13
9700,30409.5625,31005.607421875,30044.498046875,30485.69921875,30485.69921875,22659995079,BTC-USD,2023-04-14
9701,30490.75,30601.740234375,30245.8828125,30318.49609375,30318.49609375,11940685378,BTC-USD,2023-04-15
9702,30315.9765625,30555.537109375,30157.83203125,30315.35546875,30315.35546875,12854816417,BTC-USD,2023-04-16
9703,30317.146484375,30319.197265625,29275.37109375,29445.044921875,29445.044921875,17872186762,BTC-USD,2023-04-17
9704,29449.091796875,30470.302734375,29154.849609375,30397.552734375,30397.552734375,19480529496,BTC-USD,2023-04-18
9705,30394.1875,30411.0546875,28669.8984375,28822.6796875,28822.6796875,24571565421,BTC-USD,2023-04-19
9706,28823.68359375,29076.400390625,28037.2578125,28245.98828125,28245.98828125,21340360360,BTC-USD,2023-04-20
9707,28249.23046875,28349.96875,27177.365234375,27276.91015625,27276.91015625,20759504330,BTC-USD,2023-04-21
9708,27265.89453125,27872.142578125,27169.5703125,27817.5,27817.5,13125734602,BTC-USD,2023-04-22
9709,27816.14453125,27820.244140625,27400.314453125,27591.384765625,27591.384765625,12785446832,BTC-USD,2023-04-23
9710,27591.73046875,27979.982421875,27070.849609375,27525.33984375,27525.33984375,17703288330,BTC-USD,2023-04-24
9711,27514.873046875,28371.078125,27207.931640625,28307.59765625,28307.59765625,17733373139,BTC-USD,2023-04-25
9712,28300.05859375,29995.837890625,27324.548828125,28422.701171875,28422.701171875,31854242019,BTC-USD,2023-04-26
9713,28428.46484375,29871.546875,28402.88671875,29473.787109375,29473.787109375,27153445027,BTC-USD,2023-04-27
9714,29481.013671875,29572.791015625,28929.609375,29340.26171875,29340.26171875,17544464887,BTC-USD,2023-04-28
9715,29336.56640625,29452.455078125,29088.04296875,29248.48828125,29248.48828125,10662634333,BTC-USD,2023-04-29
9716,29245.515625,29952.029296875,29114.021484375,29268.806640625,29268.806640625,14652199272,BTC-USD,2023-04-30
9717,29227.103515625,29329.935546875,27680.79296875,28091.568359375,28091.568359375,18655599976,BTC-USD,2023-05-01
9718,28087.17578125,28881.298828125,27924.123046875,28680.537109375,28680.537109375,16432924527,BTC-USD,2023-05-02
9719,28680.494140625,29259.533203125,28178.388671875,29006.30859375,29006.30859375,19122972518,BTC-USD,2023-05-03
9720,29031.3046875,29353.185546875,28694.0390625,28847.7109375,28847.7109375,15548678514,BTC-USD,2023-05-04
9721,28851.48046875,29668.908203125,28845.509765625,29534.384765625,29534.384765625,17936566518,BTC-USD,2023-05-05
9722,29538.859375,29820.126953125,28468.966796875,28904.623046875,28904.623046875,15913866714,BTC-USD,2023-05-06
9723,28901.623046875,29157.517578125,28441.3671875,28454.978515625,28454.978515625,11301355486,BTC-USD,2023-05-07
9724,28450.45703125,28663.271484375,27310.134765625,27694.2734375,27694.2734375,19122903752,BTC-USD,2023-05-08
9725,27695.068359375,27821.400390625,27375.6015625,27658.775390625,27658.775390625,14128593256,BTC-USD,2023-05-09
9726,27654.63671875,28322.6875,26883.669921875,27621.755859375,27621.755859375,20656025026,BTC-USD,2023-05-10
9727,27621.0859375,27621.94140625,26781.826171875,27000.7890625,27000.7890625,16724343943,BTC-USD,2023-05-11
9728,26987.662109375,27055.646484375,25878.4296875,26804.990234375,26804.990234375,19313599897,BTC-USD,2023-05-12
9729,26807.76953125,27030.482421875,26710.873046875,26784.078125,26784.078125,9999171605,BTC-USD,2023-05-13
9730,26788.974609375,27150.9765625,26661.35546875,26930.638671875,26930.638671875,10014858959,BTC-USD,2023-05-14
9731,26931.384765625,27646.34765625,26766.09765625,27192.693359375,27192.693359375,14413231792,BTC-USD,2023-05-15
9732,27171.513671875,27299.3046875,26878.947265625,27036.650390625,27036.650390625,12732238816,BTC-USD,2023-05-16
9733,27035.470703125,27465.927734375,26600.14453125,27398.802734375,27398.802734375,15140006925,BTC-USD,2023-05-17
9734,27401.650390625,27466.52734375,26415.1015625,26832.208984375,26832.208984375,15222938600,BTC-USD,2023-05-18
9735,26826.75390625,27128.619140625,26700.2109375,26890.12890625,26890.12890625,11258983301,BTC-USD,2023-05-19
9736,26888.841796875,27155.158203125,26843.27734375,27129.5859375,27129.5859375,7044911360,BTC-USD,2023-05-20
9737,27118.423828125,27265.91796875,26706.921875,26753.826171875,26753.826171875,8647416921,BTC-USD,2023-05-21
9738,26749.892578125,27045.734375,26549.734375,26851.27734375,26851.27734375,11056770492,BTC-USD,2023-05-22
9739,26855.9609375,27434.68359375,26816.1796875,27225.7265625,27225.7265625,13697203143,BTC-USD,2023-05-23
9740,27224.603515625,27224.603515625,26106.576171875,26334.818359375,26334.818359375,16299104428,BTC-USD,2023-05-24
9741,26329.4609375,26591.51953125,25890.59375,26476.20703125,26476.20703125,13851122697,BTC-USD,2023-05-25
9742,26474.181640625,26916.669921875,26343.94921875,26719.291015625,26719.291015625,12711619225,BTC-USD,2023-05-26
9743,26720.181640625,26888.8828125,26621.140625,26868.353515625,26868.353515625,7892015141,BTC-USD,2023-05-27
9744,26871.158203125,28193.44921875,26802.751953125,28085.646484375,28085.646484375,14545229578,BTC-USD,2023-05-28
9745,28075.591796875,28432.0390625,27563.876953125,27745.884765625,27745.884765625,15181308984,BTC-USD,2023-05-29
9746,27745.123046875,28044.759765625,27588.501953125,27702.349609375,27702.349609375,13251081851,BTC-USD,2023-05-30
9747,27700.529296875,27831.677734375,26866.453125,27219.658203125,27219.658203125,15656371534,BTC-USD,2023-05-31
9748,27218.412109375,27346.10546875,26671.720703125,26819.97265625,26819.97265625,14678970415,BTC-USD,2023-06-01
9749,26824.556640625,27303.861328125,26574.64453125,27249.58984375,27249.58984375,14837415000,BTC-USD,2023-06-02
9750,27252.32421875,27317.052734375,26958.00390625,27075.12890625,27075.12890625,8385597470,BTC-USD,2023-06-03
9751,27075.123046875,27407.01953125,26968.224609375,27119.06640625,27119.06640625,9360912318,BTC-USD,2023-06-04
9752,27123.109375,27129.982421875,25445.16796875,25760.09765625,25760.09765625,21513292646,BTC-USD,2023-06-05
9753,25732.109375,27313.8203125,25434.8671875,27238.783203125,27238.783203125,21929670693,BTC-USD,2023-06-06
9754,27235.650390625,27332.181640625,26146.98828125,26345.998046875,26345.998046875,19530045082,BTC-USD,2023-06-07
9755,26347.654296875,26797.513671875,26246.6640625,26508.216796875,26508.216796875,11904824295,BTC-USD,2023-06-08
9756,26505.923828125,26770.2890625,26339.314453125,26480.375,26480.375,11015551640,BTC-USD,2023-06-09
9757,26481.76171875,26531.044921875,25501.8359375,25851.240234375,25851.240234375,19872933189,BTC-USD,2023-06-10
9758,25854.03125,26203.439453125,25668.986328125,25940.16796875,25940.16796875,10732609603,BTC-USD,2023-06-11
9759,25934.28515625,26087.919921875,25675.197265625,25902.5,25902.5,11677889997,BTC-USD,2023-06-12
9760,25902.94140625,26376.3515625,25728.365234375,25918.728515625,25918.728515625,14143474486,BTC-USD,2023-06-13
9761,25920.2578125,26041.80078125,24902.15234375,25124.67578125,25124.67578125,14265717766,BTC-USD,2023-06-14
9762,25121.673828125,25735.30859375,24797.16796875,25576.39453125,25576.39453125,15837384409,BTC-USD,2023-06-15
9763,25575.283203125,26463.173828125,25245.357421875,26327.462890625,26327.462890625,16324646965,BTC-USD,2023-06-16
9764,26328.6796875,26769.39453125,26174.4921875,26510.67578125,26510.67578125,11090276850,BTC-USD,2023-06-17
9765,26510.45703125,26675.92578125,26325.890625,26336.212890625,26336.212890625,9565695129,BTC-USD,2023-06-18
9766,26335.44140625,26984.611328125,26312.83203125,26851.029296875,26851.029296875,12826986222,BTC-USD,2023-06-19
9767,26841.6640625,28388.96875,26668.791015625,28327.48828125,28327.48828125,22211859147,BTC-USD,2023-06-20
9768,28311.310546875,30737.330078125,28283.41015625,30027.296875,30027.296875,33346760979,BTC-USD,2023-06-21
9769,29995.935546875,30495.998046875,29679.158203125,29912.28125,29912.28125,20653160491,BTC-USD,2023-06-22
9770,29896.3828125,31389.5390625,29845.21484375,30695.46875,30695.46875,24115570085,BTC-USD,2023-06-23
9771,30708.73828125,30804.1484375,30290.146484375,30548.6953125,30548.6953125,12147822496,BTC-USD,2023-06-24
9772,30545.150390625,31041.271484375,30327.943359375,30480.26171875,30480.26171875,12703464114,BTC-USD,2023-06-25
9773,30480.5234375,30636.029296875,29955.744140625,30271.130859375,30271.130859375,16493186997,BTC-USD,2023-06-26
9774,30274.3203125,31006.787109375,30236.650390625,30688.1640625,30688.1640625,16428827944,BTC-USD,2023-06-27
9775,30696.560546875,30703.279296875,29921.822265625,30086.24609375,30086.24609375,14571500779,BTC-USD,2023-06-28
9776,30086.1875,30796.25,30057.203125,30445.3515625,30445.3515625,13180860821,BTC-USD,2023-06-29
9777,30441.353515625,31256.86328125,29600.275390625,30477.251953125,30477.251953125,26387306197,BTC-USD,2023-06-30
9778,30471.84765625,30641.2890625,30328.865234375,30590.078125,30590.078125,9086606733,BTC-USD,2023-07-01
9779,30587.26953125,30766.140625,30264.01953125,30620.76953125,30620.76953125,10533418042,BTC-USD,2023-07-02
9780,30624.515625,31375.61328125,30586.513671875,31156.439453125,31156.439453125,15271884873,BTC-USD,2023-07-03
9781,31156.865234375,31325.197265625,30659.35546875,30777.58203125,30777.58203125,12810828427,BTC-USD,2023-07-04
9782,30778.724609375,30877.330078125,30225.61328125,30514.166015625,30514.166015625,12481622280,BTC-USD,2023-07-05
9783,30507.150390625,31460.052734375,29892.2265625,29909.337890625,29909.337890625,21129219509,BTC-USD,2023-07-06
9784,29907.998046875,30434.64453125,29777.28515625,30342.265625,30342.265625,13384770155,BTC-USD,2023-07-07
9785,30346.921875,30374.4375,30080.16015625,30292.541015625,30292.541015625,7509378699,BTC-USD,2023-07-08
9786,30291.611328125,30427.58984375,30085.591796875,30171.234375,30171.234375,7903327692,BTC-USD,2023-07-09
9787,30172.423828125,31026.083984375,29985.39453125,30414.470703125,30414.470703125,14828209155,BTC-USD,2023-07-10
9788,30417.6328125,30788.314453125,30358.09765625,30620.951171875,30620.951171875,12151839152,BTC-USD,2023-07-11
9789,30622.24609375,30959.96484375,30228.8359375,30391.646484375,30391.646484375,14805659717,BTC-USD,2023-07-12
9790,30387.48828125,31814.515625,30268.3515625,31476.048828125,31476.048828125,23686079548,BTC-USD,2023-07-13
9791,31474.720703125,31582.25390625,29966.38671875,30334.068359375,30334.068359375,20917902660,BTC-USD,2023-07-14
9792,30331.783203125,30407.78125,30263.462890625,30295.806640625,30295.806640625,8011667756,BTC-USD,2023-07-15
9793,30297.47265625,30437.560546875,30089.669921875,30249.1328125,30249.1328125,8516564470,BTC-USD,2023-07-16
9794,30249.626953125,30336.400390625,29685.783203125,30145.888671875,30145.888671875,13240156074,BTC-USD,2023-07-17
9795,30147.0703125,30233.65625,29556.427734375,29856.5625,29856.5625,13138897269,BTC-USD,2023-07-18
9796,29862.046875,30184.181640625,29794.26953125,29913.923828125,29913.923828125,12128602812,BTC-USD,2023-07-19
9797,29915.25,30195.53125,29638.095703125,29792.015625,29792.015625,14655207121,BTC-USD,2023-07-20
9798,29805.111328125,30045.998046875,29733.8515625,29908.744140625,29908.744140625,10972789818,BTC-USD,2023-07-21
9799,29908.697265625,29991.615234375,29664.12109375,29771.802734375,29771.802734375,7873300598,BTC-USD,2023-07-22
9800,29790.111328125,30330.640625,29741.52734375,30084.5390625,30084.5390625,9220145050,BTC-USD,2023-07-23
9801,30081.662109375,30093.39453125,28934.294921875,29176.916015625,29176.916015625,15395817395,BTC-USD,2023-07-24
9802,29178.970703125,29353.16015625,29062.43359375,29227.390625,29227.390625,10266772793,BTC-USD,2023-07-25
9803,29225.759765625,29675.552734375,29113.912109375,29354.97265625,29354.97265625,13497554655,BTC-USD,2023-07-26
9804,29353.798828125,29560.966796875,29099.3515625,29210.689453125,29210.689453125,10770779217,BTC-USD,2023-07-27
9805,29212.1640625,29521.513671875,29125.845703125,29319.24609375,29319.24609375,11218474952,BTC-USD,2023-07-28
9806,29319.4453125,29396.84375,29264.166015625,29356.91796875,29356.91796875,6481775959,BTC-USD,2023-07-29
9807,29357.09375,29443.169921875,29059.501953125,29275.30859375,29275.30859375,8678454527,BTC-USD,2023-07-30
9808,29278.314453125,29489.873046875,29131.578125,29230.111328125,29230.111328125,11656781982,BTC-USD,2023-07-31
9809,29230.873046875,29675.732421875,28657.0234375,29675.732421875,29675.732421875,18272392391,BTC-USD,2023-08-01
9810,29704.146484375,29987.998046875,28946.509765625,29151.958984375,29151.958984375,19212655598,BTC-USD,2023-08-02
9811,29161.8125,29375.70703125,28959.48828125,29178.6796875,29178.6796875,12780357746,BTC-USD,2023-08-03
9812,29174.3828125,29302.078125,28885.3359375,29074.091796875,29074.091796875,12036639988,BTC-USD,2023-08-04
9813,29075.388671875,29102.46484375,28957.796875,29042.126953125,29042.126953125,6598366353,BTC-USD,2023-08-05
9814,29043.701171875,29160.822265625,28963.833984375,29041.85546875,29041.85546875,7269806994,BTC-USD,2023-08-06
9815,29038.513671875,29244.28125,28724.140625,29180.578125,29180.578125,13618163710,BTC-USD,2023-08-07
9816,29180.01953125,30176.796875,29113.814453125,29765.4921875,29765.4921875,17570561357,BTC-USD,2023-08-08
9817,29766.6953125,30093.435546875,29376.80078125,29561.494140625,29561.494140625,18379521213,BTC-USD,2023-08-09
9818,29563.97265625,29688.564453125,29354.447265625,29429.591796875,29429.591796875,11865344789,BTC-USD,2023-08-10
9819,29424.90234375,29517.7734375,29253.517578125,29397.71484375,29397.71484375,10195168197,BTC-USD,2023-08-11
9820,29399.787109375,29465.11328125,29357.587890625,29415.96484375,29415.96484375,6194358008,BTC-USD,2023-08-12
9821,29416.59375,29441.43359375,29265.806640625,29282.9140625,29282.9140625,7329897180,BTC-USD,2023-08-13
9822,29283.263671875,29660.25390625,29124.10546875,29408.443359375,29408.443359375,14013695304,BTC-USD,2023-08-14
9823,29408.048828125,29439.12109375,29088.853515625,29170.34765625,29170.34765625,12640195779,BTC-USD,2023-08-15
9824,29169.07421875,29221.9765625,28701.779296875,28701.779296875,28701.779296875,14949271904,BTC-USD,2023-08-16
9825,28699.802734375,28745.947265625,25409.111328125,26664.55078125,26664.55078125,31120851211,BTC-USD,2023-08-17
9826,26636.078125,26808.1953125,25668.921875,26049.556640625,26049.556640625,24026236529,BTC-USD,2023-08-18
9827,26047.83203125,26249.44921875,25802.408203125,26096.205078125,26096.205078125,10631443812,BTC-USD,2023-08-19
9828,26096.861328125,26260.681640625,26004.314453125,26189.583984375,26189.583984375,9036580420,BTC-USD,2023-08-20
9829,26188.69140625,26220.201171875,25846.087890625,26124.140625,26124.140625,13371557893,BTC-USD,2023-08-21
9830,26130.748046875,26135.5078125,25520.728515625,26031.65625,26031.65625,14503820706,BTC-USD,2023-08-22
9831,26040.474609375,26786.8984375,25804.998046875,26431.640625,26431.640625,16985265785,BTC-USD,2023-08-23
9832,26431.51953125,26554.91015625,25914.92578125,26162.373046875,26162.373046875,12871532023,BTC-USD,2023-08-24
9833,26163.6796875,26248.103515625,25786.8125,26047.66796875,26047.66796875,12406045118,BTC-USD,2023-08-25
9834,26047.234375,26107.384765625,25983.87890625,26008.462890625,26008.462890625,6034817316,BTC-USD,2023-08-26
9835,26008.2421875,26165.373046875,25965.09765625,26089.693359375,26089.693359375,6913768611,BTC-USD,2023-08-27
9836,26089.615234375,26198.578125,25880.599609375,26106.150390625,26106.150390625,11002805166,BTC-USD,2023-08-28
9837,26102.486328125,28089.337890625,25912.62890625,27727.392578125,27727.392578125,29368391712,BTC-USD,2023-08-29
9838,27726.083984375,27760.16015625,27069.20703125,27297.265625,27297.265625,16343655235,BTC-USD,2023-08-30
9839,27301.9296875,27456.078125,25752.9296875,25931.47265625,25931.47265625,20181001451,BTC-USD,2023-08-31
9840,25934.021484375,26125.869140625,25362.609375,25800.724609375,25800.724609375,17202862221,BTC-USD,2023-09-01
9841,25800.91015625,25970.28515625,25753.09375,25868.798828125,25868.798828125,10100387473,BTC-USD,2023-09-02
9842,25869.47265625,26087.1484375,25817.03125,25969.56640625,25969.56640625,8962524523,BTC-USD,2023-09-03
9843,25968.169921875,26081.525390625,25657.025390625,25812.416015625,25812.416015625,10680635106,BTC-USD,2023-09-04
9844,25814.95703125,25858.375,25589.98828125,25779.982421875,25779.982421875,11094740040,BTC-USD,2023-09-05
9845,25783.931640625,25953.015625,25404.359375,25753.236328125,25753.236328125,12752705327,BTC-USD,2023-09-06
9846,25748.3125,26409.302734375,25608.201171875,26240.1953125,26240.1953125,11088307100,BTC-USD,2023-09-07
9847,26245.208984375,26414.005859375,25677.48046875,25905.654296875,25905.654296875,10817356400,BTC-USD,2023-09-08
9848,25905.42578125,25921.9765625,25810.494140625,25895.677734375,25895.677734375,5481314132,BTC-USD,2023-09-09
9849,25895.2109375,25978.130859375,25640.26171875,25832.2265625,25832.2265625,7899553047,BTC-USD,2023-09-10
9850,25831.71484375,25883.947265625,24930.296875,25162.654296875,25162.654296875,14600006467,BTC-USD,2023-09-11
9851,25160.658203125,26451.939453125,25133.078125,25833.34375,25833.34375,18657279324,BTC-USD,2023-09-12
9852,25837.5546875,26376.11328125,25781.123046875,26228.32421875,26228.32421875,13072077070,BTC-USD,2023-09-13
9853,26228.27734375,26774.623046875,26171.451171875,26539.673828125,26539.673828125,13811359124,BTC-USD,2023-09-14
9854,26533.818359375,26840.498046875,26240.701171875,26608.693359375,26608.693359375,11479735788,BTC-USD,2023-09-15
9855,26606.19921875,26754.76953125,26473.890625,26568.28125,26568.28125,7402031417,BTC-USD,2023-09-16
9856,26567.927734375,26617.998046875,26445.07421875,26534.1875,26534.1875,6774210670,BTC-USD,2023-09-17
9857,26532.994140625,27414.734375,26415.515625,26754.28125,26754.28125,15615339655,BTC-USD,2023-09-18
